date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.77,5.72,5.79,5.7,2847506.0,17006693.0,,,0.005502257487918034,,517515948.0
2023-06-27,5.72,5.87,5.88,5.72,4188717.0,25419616.0,2.622377622377625,0.15000000000000036,0.008093889697868789,2.7972027972028,517515948.0
2023-06-28,5.87,5.92,5.92,5.81,2840900.0,17333551.0,0.8517887563884052,0.04999999999999982,0.005489492663905306,1.8739352640545197,517515948.0
2023-06-29,5.94,5.95,5.96,5.89,2402300.0,14821436.0,0.5067567567567544,0.03000000000000025,0.004641982550072061,1.1824324324324371,517515948.0
2023-06-30,5.96,5.94,5.98,5.92,3020800.0,18669212.0,-0.1680672268907557,-0.009999999999999787,0.005837114801339417,1.0084033613445462,517515948.0
2023-07-03,5.95,5.99,6.02,5.94,2591200.0,15952994.0,0.8417508417508435,0.04999999999999982,0.0050069954559158825,1.3468013468013331,517515948.0
2023-07-04,6.02,5.97,6.03,5.94,2389600.0,14686960.0,-0.33388981636061077,-0.020000000000000462,0.004617442243538357,1.502504173622702,517515948.0
2023-07-05,5.99,6.06,6.09,5.94,5151033.0,32017870.0,1.5075376884422065,0.08999999999999986,0.00995338021930872,2.5125628140703427,517515948.0
2023-07-06,6.05,6.04,6.08,6.01,2988700.0,18589263.0,-0.3300330033003229,-0.019999999999999574,0.0057750877273447816,1.15511551155116,517515948.0
2023-07-07,6.07,6.03,6.08,6.0,2009700.0,12497116.0,-0.16556291390728006,-0.009999999999999787,0.003883358585888449,1.3245033112582794,517515948.0
2023-07-10,6.03,6.05,6.08,6.0,2478100.0,15416750.0,0.3316749585406287,0.019999999999999574,0.004788451466233848,1.3266998341625218,517515948.0
2023-07-11,6.06,6.05,6.07,6.0,1676800.0,10410376.0,0.0,0.0,0.0032400933854892524,1.1570247933884346,517515948.0
2023-07-12,6.05,6.04,6.07,6.01,2619400.0,16305283.0,-0.16528925619834212,-0.009999999999999787,0.00506148653026631,0.9917355371900909,517515948.0
2023-07-13,6.05,6.09,6.11,6.03,3035300.0,19012755.0,0.8278145695364225,0.04999999999999982,0.005865133261555062,1.3245033112582794,517515948.0
2023-07-14,6.07,6.06,6.11,6.06,2298000.0,14381272.0,-0.49261083743842304,-0.03000000000000025,0.004440442867279522,0.8210180623973844,517515948.0
2023-07-17,6.09,6.15,6.15,6.02,4110773.0,25882588.0,1.4851485148514865,0.09000000000000075,0.007943277914210288,2.1452145214521585,517515948.0
2023-07-18,6.15,6.16,6.21,6.12,5142900.0,32664401.0,0.1626016260162677,0.009999999999999787,0.009937664761589145,1.4634146341463392,517515948.0
2023-07-19,6.19,6.18,6.25,6.14,4179606.0,26649145.0,0.32467532467532756,0.019999999999999574,0.008076284443315358,1.785714285714291,517515948.0
2023-07-20,6.17,6.1,6.2,6.09,3788806.0,23890014.0,-1.2944983818770184,-0.08000000000000007,0.007321138632813689,1.7799352750809114,517515948.0
2023-07-21,6.09,6.11,6.17,6.07,3028600.0,19111501.0,0.16393442622952836,0.010000000000000675,0.005852186800627833,1.6393442622950762,517515948.0
2023-07-24,6.13,6.13,6.15,6.08,1752800.0,11049157.0,0.3273322422258529,0.019999999999999574,0.003386948763171256,1.145662847790512,517515948.0
2023-07-25,6.14,6.16,6.19,6.12,3087200.0,19543056.0,0.4893964110929794,0.03000000000000025,0.005965420026051062,1.1419249592169702,517515948.0
2023-07-26,6.16,6.24,6.26,6.12,7131697.0,45704351.0,1.2987012987013102,0.08000000000000007,0.013780632321692238,2.2727272727272676,517515948.0
2023-07-27,6.24,6.19,6.26,6.18,3735400.0,23899271.0,-0.8012820512820484,-0.04999999999999982,0.007217941813070464,1.2820512820512833,517515948.0
2023-07-28,6.19,6.23,6.23,6.18,4407791.0,28199816.0,0.646203554119551,0.040000000000000036,0.008517208053267568,0.8077544426494461,517515948.0
2023-07-31,6.23,6.29,6.32,6.12,5845100.0,37652640.0,0.9630818619582593,0.05999999999999961,0.011294531159066812,3.210272873194224,517515948.0
2023-08-01,6.31,6.36,6.37,6.26,4880133.0,31758776.0,1.1128775834658322,0.07000000000000028,0.00942991809017642,1.7488076311605774,517515948.0
2023-08-02,6.32,6.29,6.36,6.28,2818333.0,18298027.0,-1.1006289308176154,-0.07000000000000028,0.005445886278271757,1.2578616352201268,517515948.0
2023-08-03,6.29,6.26,6.31,6.23,2360500.0,15225842.0,-0.4769475357710662,-0.03000000000000025,0.004561212092346959,1.2718600953894943,517515948.0
2023-08-04,6.26,6.21,6.31,6.2,2917100.0,18760231.0,-0.7987220447284282,-0.04999999999999982,0.005636734503107525,1.7571884984025468,517515948.0
2023-08-07,6.19,6.22,6.25,6.18,2897700.0,18538783.0,0.16103059581320522,0.009999999999999787,0.005599247735646593,1.1272141706924361,517515948.0
2023-08-08,6.21,6.21,6.29,6.19,2714300.0,17425375.0,-0.1607717041800627,-0.009999999999999787,0.005244862521608706,1.6077170418006375,517515948.0
2023-08-09,6.19,6.16,6.22,6.13,3291100.0,20905804.0,-0.805152979066015,-0.04999999999999982,0.006359417545911068,1.4492753623188384,517515948.0
2023-08-10,6.16,6.22,6.24,6.14,2454800.0,15684056.0,0.9740259740259605,0.05999999999999961,0.004743428699128708,1.6233766233766318,517515948.0
2023-08-11,6.23,6.1,6.26,6.08,4392600.0,27828887.0,-1.9292604501607746,-0.1200000000000001,0.008487854368499578,2.893890675241153,517515948.0
2023-08-14,6.1,6.19,6.2,6.02,4022400.0,25345593.0,1.4754098360655776,0.09000000000000075,0.007772514094580135,2.9508196721311575,517515948.0
2023-08-15,6.2,6.18,6.2,6.13,2062200.0,13095146.0,-0.1615508885298933,-0.010000000000000675,0.003984804734945096,1.130856219709213,517515948.0
