date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,8.11,7.85,8.25,7.79,15352729.0,124125690.0,,,0.018988441955710124,,808530212.0
2023-06-27,7.86,8.05,8.08,7.82,12102860.0,97701139.0,2.5477707006369643,0.20000000000000107,0.014968964449778657,3.3121019108280225,808530212.0
2023-06-28,8.05,7.88,8.12,7.58,15801718.0,124950401.0,-2.1118012422360333,-0.17000000000000082,0.019543757011766433,6.708074534161479,808530212.0
2023-06-29,7.88,7.93,8.06,7.83,10001120.0,80899432.0,0.6345177664974555,0.04999999999999982,0.012369506855236722,2.91878172588833,808530212.0
2023-06-30,7.89,8.08,8.12,7.75,20938123.0,168997679.0,1.8915510718789497,0.15000000000000036,0.025896525187607957,4.6658259773013775,808530212.0
2023-07-03,8.08,8.03,8.24,7.88,15427803.0,125976725.0,-0.6188118811881305,-0.05000000000000071,0.019081294392002263,4.455445544554459,808530212.0
2023-07-04,8.0,8.35,8.46,8.0,20077296.0,168204228.0,3.985056039850554,0.3200000000000003,0.024831843884146658,5.728518057285192,808530212.0
2023-07-05,8.37,8.36,8.62,8.21,19117204.0,163126959.0,0.11976047904191933,0.009999999999999787,0.023644390421368695,4.910179640718543,808530212.0
2023-07-06,8.45,8.9,8.99,8.36,45898848.0,406380314.0,6.459330143540676,0.5400000000000009,0.056768253453959985,7.535885167464125,808530212.0
2023-07-07,8.82,8.82,9.35,8.73,43278876.0,393753721.0,-0.8988764044943864,-0.08000000000000007,0.0535278402187895,6.966292134831452,808530212.0
2023-07-10,8.87,8.58,8.95,8.49,25113234.0,220993248.0,-2.7210884353741527,-0.2400000000000002,0.031060353252452117,5.215419501133776,808530212.0
2023-07-11,8.6,8.73,8.87,8.45,22946353.0,202103593.0,1.7482517482517501,0.15000000000000036,0.028380328476828767,4.895104895104894,808530212.0
2023-07-12,8.75,8.43,8.82,8.41,16792676.0,145504256.0,-3.436426116838498,-0.3000000000000007,0.020769385918754015,4.696449026345935,808530212.0
2023-07-13,8.43,8.75,8.82,8.42,18866548.0,166449787.0,3.7959667852906387,0.3200000000000003,0.023334376031949686,4.74495848161329,808530212.0
2023-07-14,8.78,8.53,8.83,8.47,18619182.0,163009441.0,-2.5142857142857244,-0.22000000000000064,0.02302843075454551,4.114285714285708,808530212.0
2023-07-17,8.48,8.58,8.73,8.44,14548887.0,127026465.0,0.5861664712778492,0.05000000000000071,0.01799424039333239,3.3997655334115002,808530212.0
2023-07-18,8.56,8.34,8.59,8.28,14927697.0,127645320.0,-2.7972027972028024,-0.2400000000000002,0.0184627572086323,3.6130536130536193,808530212.0
