date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.34,6.25,6.34,6.23,16216148.0,119754198.0,,,0.013513401667121882,,1200004884.0
2023-06-27,6.27,6.44,6.49,6.26,15845628.0,119151851.0,3.0399999999999983,0.1900000000000004,0.013204636257130434,3.680000000000007,1200004884.0
2023-06-28,6.43,6.58,6.58,6.41,22930779.0,175847014.0,2.1739130434782483,0.13999999999999968,0.01910890472675776,2.6397515527950297,1200004884.0
2023-06-29,6.53,6.53,6.56,6.48,11758103.0,90238156.0,-0.7598784194528863,-0.04999999999999982,0.009798379287262968,1.2158054711246076,1200004884.0
2023-06-30,6.52,6.62,6.64,6.51,12682601.0,98478290.0,1.3782542113323082,0.08999999999999986,0.01056879115168668,1.990811638591116,1200004884.0
2023-07-03,6.63,6.78,6.79,6.62,17627853.0,139645455.0,2.4169184290030232,0.16000000000000014,0.01468981771244191,2.567975830815709,1200004884.0
2023-07-04,6.78,6.74,6.81,6.7,10792970.0,85684159.0,-0.5899705014749235,-0.040000000000000036,0.00899410506065907,1.6224188790560388,1200004884.0
2023-07-05,6.75,6.77,6.82,6.71,9198034.0,73278003.0,0.4451038575667532,0.02999999999999936,0.007664997136794987,1.6320474777448117,1200004884.0
2023-07-06,6.77,6.82,6.85,6.74,10955037.0,87824962.0,0.7385524372230501,0.05000000000000071,0.009129160344317398,1.6248153618906862,1200004884.0
2023-07-07,6.82,6.86,6.89,6.8,11826009.0,95285941.0,0.5865102639296182,0.040000000000000036,0.009854967390282722,1.31964809384164,1200004884.0
2023-07-10,6.89,6.93,6.96,6.87,14235053.0,115985826.0,1.0204081632652962,0.0699999999999994,0.01186249588630841,1.3119533527696772,1200004884.0
2023-07-11,6.94,6.93,6.98,6.86,10219751.0,83295008.0,0.0,0.0,0.008516424504818931,1.7316017316017334,1200004884.0
2023-07-12,6.99,6.93,7.0,6.87,9676912.0,78875027.0,0.0,0.0,0.008064060512607047,1.8759018759018746,1200004884.0
2023-07-13,6.93,6.9,6.96,6.88,11044537.0,89804700.0,-0.43290043290041824,-0.02999999999999936,0.0092037433740978,1.1544011544011554,1200004884.0
2023-07-14,6.92,6.96,7.0,6.89,10005268.0,81873634.0,0.8695652173912993,0.05999999999999961,0.008337689398937479,1.594202898550729,1200004884.0
2023-07-17,6.96,6.9,6.96,6.86,9495717.0,77036036.0,-0.8620689655172376,-0.05999999999999961,0.007913065293824253,1.4367816091953973,1200004884.0
2023-07-18,6.88,6.87,6.91,6.85,6833481.0,55290584.0,-0.43478260869566077,-0.03000000000000025,0.005694544323204605,0.8695652173913114,1200004884.0
2023-07-19,6.91,6.93,6.94,6.87,6670053.0,54274820.0,0.8733624454148492,0.05999999999999961,0.005558354877495649,1.0189228529839924,1200004884.0
2023-07-20,6.93,6.92,7.01,6.9,8758272.0,71762373.0,-0.1443001443001357,-0.009999999999999787,0.0072985302949817,1.5873015873015792,1200004884.0
2023-07-21,6.9,6.84,6.93,6.82,7458629.0,60231339.0,-1.1560693641618491,-0.08000000000000007,0.006215498869586267,1.5895953757225352,1200004884.0
2023-07-24,6.84,6.82,6.87,6.78,5653750.0,45438015.0,-0.29239766081871066,-0.019999999999999574,0.004711439157775961,1.3157894736842086,1200004884.0
2023-07-25,6.87,6.93,6.96,6.86,11167214.0,91034239.0,1.6129032258064502,0.10999999999999943,0.009305973791353336,1.4662756598240416,1200004884.0
2023-07-26,6.95,6.88,6.97,6.87,6716780.0,54541252.0,-0.721500721500723,-0.04999999999999982,0.005597293885680552,1.443001443001438,1200004884.0
2023-07-27,6.89,6.86,6.92,6.83,6433980.0,52022699.0,-0.29069767441859407,-0.019999999999999574,0.005361628178173315,1.3081395348837188,1200004884.0
2023-07-28,6.84,6.94,6.96,6.82,10200994.0,83082410.0,1.1661807580174877,0.08000000000000007,0.008500793735102832,2.0408163265306074,1200004884.0
2023-07-31,6.98,6.95,7.12,6.93,16868159.0,139140077.0,0.14409221902016434,0.009999999999999787,0.014056741955726907,2.7377521613832907,1200004884.0
2023-08-01,6.98,6.95,6.99,6.93,9913782.0,81122006.0,0.0,0.0,0.0082614513758929,0.8633093525179927,1200004884.0
2023-08-02,6.96,6.85,6.97,6.84,10250940.0,83032238.0,-1.4388489208633115,-0.10000000000000053,0.008542415232370005,1.8705035971223007,1200004884.0
2023-08-03,6.82,6.89,6.92,6.82,6969467.0,56339697.0,0.5839416058394109,0.040000000000000036,0.005807865528653965,1.459854014598535,1200004884.0
2023-08-04,6.9,6.87,6.95,6.87,7149239.0,58074985.0,-0.2902757619738683,-0.019999999999999574,0.005957674918929747,1.1611030478955018,1200004884.0
2023-08-07,6.85,6.82,6.86,6.8,6453176.0,51821176.0,-0.727802037845704,-0.04999999999999982,0.005377624779733813,0.8733624454148544,1200004884.0
2023-08-08,6.84,6.85,6.86,6.77,6199421.0,49775589.0,0.4398826979472137,0.02999999999999936,0.005166163140382685,1.3196480938416533,1200004884.0
2023-08-09,6.85,6.79,6.85,6.76,6063716.0,48511399.0,-0.8759124087591164,-0.05999999999999961,0.005053076100646937,1.313868613138684,1200004884.0
2023-08-10,6.79,6.94,6.95,6.79,12569167.0,102081852.0,2.209131075110471,0.15000000000000036,0.010474263203082097,2.356406480117822,1200004884.0
