date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.08,4.03,4.1,4.01,13614033.0,59749734.0,,,0.005151357836324888,,2642804758.0
2023-06-27,4.04,4.15,4.16,4.03,16650472.0,74258701.0,2.977667493796532,0.1200000000000001,0.006300303474782831,3.2258064516129004,2642804758.0
2023-06-28,4.16,4.15,4.18,4.09,8739650.0,39129903.0,0.0,0.0,0.003306960142834736,2.168674698795177,2642804758.0
2023-06-29,4.15,4.1,4.16,4.09,9960234.0,44378169.0,-1.2048192771084487,-0.05000000000000071,0.003768811891930157,1.6867469879518138,2642804758.0
2023-06-30,4.13,4.16,4.18,4.12,7870238.0,35422508.0,1.4634146341463428,0.0600000000000005,0.0029784780699210153,1.463414634146332,2642368960.0
2023-07-03,4.16,4.2,4.22,4.15,12349892.0,56171286.0,0.9615384615384581,0.040000000000000036,0.004673795441496558,1.682692307692293,2642368960.0
2023-07-04,4.2,4.22,4.27,4.19,13773660.0,63116965.0,0.4761904761904745,0.019999999999999574,0.005212617998661322,1.9047619047618851,2642368960.0
2023-07-05,4.22,4.19,4.23,4.17,8429787.0,38410632.0,-0.7109004739336289,-0.02999999999999936,0.003190238429079942,1.4218009478673106,2642368960.0
2023-07-06,4.19,4.17,4.2,4.14,11040057.0,49850998.0,-0.4773269689737569,-0.020000000000000462,0.004178090632732834,1.4319809069212528,2642368960.0
2023-07-07,4.15,4.18,4.21,4.14,6402618.0,28986944.0,0.23980815347721673,0.009999999999999787,0.0024230597985831622,1.6786570743405345,2642368960.0
2023-07-10,4.19,4.21,4.21,4.17,5632198.0,25566751.0,0.7177033492822948,0.03000000000000025,0.002131495671217694,0.956937799043063,2642368960.0
2023-07-11,4.2,4.22,4.23,4.18,7057245.0,32193104.0,0.23752969121140222,0.009999999999999787,0.002670802263738369,1.1876484560570242,2642368960.0
2023-07-12,4.22,4.18,4.25,4.17,10220741.0,46718949.0,-0.9478672985781977,-0.040000000000000036,0.003868021898047122,1.8957345971564,2642368960.0
2023-07-13,4.18,4.23,4.23,4.18,9296745.0,42573968.0,1.1961722488038395,0.05000000000000071,0.0035183371969371,1.1961722488038447,2642368960.0
2023-07-14,4.22,4.2,4.23,4.2,7010950.0,32005919.0,-0.7092198581560294,-0.03000000000000025,0.002653282000406181,0.7092198581560342,2642368960.0
2023-07-17,4.21,4.2,4.21,4.15,6248500.0,28234523.0,0.0,0.0,0.0023647341058683946,1.428571428571419,2642368960.0
2023-07-18,4.2,4.22,4.24,4.16,8528949.0,38876766.0,0.4761904761904745,0.019999999999999574,0.003227766117870231,1.9047619047619064,2642368960.0
2023-07-19,4.22,4.25,4.26,4.21,9863175.0,45341418.0,0.7109004739336511,0.03000000000000025,0.0037327016587418585,1.1848341232227448,2642368960.0
2023-07-20,4.29,4.23,4.29,4.22,8596250.0,39543909.0,-0.47058823529411153,-0.019999999999999574,0.003253236065867198,1.6470588235294186,2642368960.0
2023-07-21,4.23,4.27,4.28,4.22,9944887.0,45955251.0,0.9456264775413503,0.03999999999999915,0.0037636254249671475,1.4184397163120683,2642368960.0
2023-07-24,4.32,4.29,4.34,4.26,12929341.0,60178679.0,0.4683840749414525,0.020000000000000462,0.004893086921517576,1.8735362997658096,2642368960.0
2023-07-25,4.32,4.42,4.43,4.3,23941725.0,114072798.0,3.0303030303030276,0.1299999999999999,0.009060704754872688,3.030303030303028,2642368960.0
2023-07-26,4.44,4.47,4.49,4.42,19078056.0,92366218.0,1.1312217194570096,0.04999999999999982,0.007220057565314421,1.5837104072398256,2642368960.0
2023-07-27,4.47,4.45,4.49,4.42,16746402.0,80985130.0,-0.4474272930648726,-0.019999999999999574,0.006337647108903368,1.5659955257270757,2642368960.0
2023-07-28,4.41,4.47,4.49,4.4,13653052.0,66009117.0,0.44943820224718767,0.019999999999999574,0.005166974107961062,2.0224719101123565,2642368960.0
2023-07-31,4.5,4.56,4.58,4.5,16777682.0,82808964.0,2.0134228187919323,0.08999999999999986,0.00634948497124338,1.7897091722595095,2642368960.0
2023-08-01,4.58,4.55,4.59,4.52,15047685.0,74344536.0,-0.21929824561403022,-0.009999999999999787,0.005694770574356126,1.535087719298252,2642368960.0
2023-08-02,4.54,4.54,4.59,4.53,13639688.0,67342750.0,-0.219780219780219,-0.009999999999999787,0.005161916525086641,1.3186813186813102,2642368960.0
2023-08-03,4.53,4.55,4.57,4.5,10955507.0,53855708.0,0.22026431718060735,0.009999999999999787,0.004146092830276057,1.5418502202643234,2642368960.0
2023-08-04,4.57,4.55,4.59,4.54,14519942.0,71870874.0,0.0,0.0,0.005495047141334872,1.098901098901095,2642368960.0
