date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,10.5,10.32,10.63,10.03,15552502.0,171656441.0,,,0.02489350192306019,,624761516.0
2023-06-27,10.33,10.74,10.8,10.26,15037676.0,170732431.0,4.069767441860472,0.41999999999999993,0.02406946589200606,5.232558139534892,624761516.0
2023-06-28,10.72,10.77,10.84,10.5,9119701.0,104188163.0,0.27932960893854997,0.02999999999999936,0.014597091476421862,3.1657355679702035,624761516.0
2023-06-29,10.79,10.96,11.31,10.74,18675815.0,221638814.0,1.7641597028783762,0.19000000000000128,0.029892710292994423,5.2924791086351,624761516.0
2023-06-30,10.89,10.47,11.02,10.28,21878971.0,248330471.0,-4.470802919708028,-0.4900000000000002,0.035019716227207565,6.75182481751825,624761516.0
2023-07-03,10.57,10.06,10.58,9.84,17078748.0,185328157.0,-3.9159503342884427,-0.41000000000000014,0.027336427680990517,7.0678127984718255,624761516.0
2023-07-04,10.03,10.08,10.25,10.03,8459440.0,91638810.0,0.1988071570576455,0.019999999999999574,0.013540270620637907,2.1868787276342014,624761516.0
2023-07-05,10.6,9.69,10.86,9.51,50871525.0,548904994.0,-3.8690476190476275,-0.39000000000000057,0.081425509890081,13.392857142857139,624761516.0
2023-07-06,9.57,9.12,9.88,8.96,37986934.0,381210740.0,-5.882352941176472,-0.5700000000000003,0.06080229499923295,9.494324045407636,624761516.0
2023-07-07,9.07,8.97,9.29,8.75,28013595.0,269404596.0,-1.6447368421052433,-0.14999999999999858,0.04483886136162074,5.921052631578939,624761516.0
2023-07-10,8.92,9.18,9.21,8.84,14508359.0,139643756.0,2.341137123745818,0.20999999999999908,0.023222235410543437,4.124860646599788,624761516.0
2023-07-11,9.14,9.36,9.4,9.0,15550554.0,153097871.0,1.9607843137254832,0.17999999999999972,0.024890383933315125,4.357298474945537,624761516.0
2023-07-12,9.27,9.16,9.37,9.1,14273489.0,139985649.0,-2.136752136752129,-0.1999999999999993,0.02284629996320068,2.88461538461538,624761516.0
2023-07-13,9.13,9.21,9.28,9.08,7534618.0,74085599.0,0.5458515283842891,0.05000000000000071,0.01205999058367097,2.18340611353711,624761516.0
2023-07-14,9.16,8.99,9.26,8.92,14875685.0,144685442.0,-2.3887079261672217,-0.22000000000000064,0.023810181355664678,3.691639522258413,624761516.0
2023-07-17,8.97,9.1,9.11,8.88,8219983.0,79212042.0,1.2235817575083408,0.10999999999999943,0.013156993171775324,2.558398220244701,624761516.0
2023-07-18,9.11,9.12,9.21,9.02,5873239.0,57420267.0,0.219780219780219,0.019999999999999574,0.009400769492978822,2.087912087912102,624761516.0
2023-07-19,9.14,9.12,9.22,9.11,4769541.0,46699775.0,0.0,0.0,0.007634178607121505,1.2061403508772062,624761516.0
2023-07-20,9.18,8.95,9.19,8.93,7816502.0,75479073.0,-1.8640350877192957,-0.16999999999999993,0.012511177144912363,2.8508771929824537,624761516.0
2023-07-21,8.96,8.92,9.0,8.88,4484501.0,42919263.0,-0.3351955307262511,-0.02999999999999936,0.0071779405183465235,1.3407821229050192,624761516.0
2023-07-24,8.92,9.08,9.15,8.89,6278073.0,60862323.0,1.7937219730941756,0.16000000000000014,0.010048751146189357,2.9147982062780247,624761516.0
2023-07-25,9.09,9.19,9.27,9.09,7202740.0,70847691.0,1.2114537444933848,0.10999999999999943,0.01152878308848972,1.9823788546255476,624761516.0
2023-07-26,9.19,9.18,9.27,9.14,6259100.0,61601310.0,-0.10881392818280489,-0.009999999999999787,0.010018382758390003,1.4145810663764853,624761516.0
2023-07-27,9.13,9.15,9.24,9.07,6684342.0,65466160.0,-0.32679738562090277,-0.02999999999999936,0.010699029675829136,1.851851851851851,624761516.0
2023-07-28,9.21,9.18,9.3,8.93,11204542.0,109419169.0,0.3278688524590123,0.02999999999999936,0.017934110397414427,4.043715846994546,624761516.0
2023-07-31,9.15,9.36,9.43,9.14,14331011.0,142502733.0,1.9607843137254832,0.17999999999999972,0.022938370294882247,3.159041394335503,624761516.0
2023-08-01,9.27,9.36,9.39,9.15,9533801.0,94542838.0,0.0,0.0,0.015259904388861238,2.5641025641025665,624761516.0
2023-08-02,9.34,9.36,9.53,9.28,9878200.0,99370769.0,0.0,0.0,0.015811153131269372,2.670940170940171,624761516.0
2023-08-03,9.42,9.32,9.42,9.27,5241587.0,52258977.0,-0.42735042735041473,-0.03999999999999915,0.008389740510201336,1.6025641025641066,624761516.0
2023-08-04,9.34,9.26,9.41,9.26,6200240.0,61765832.0,-0.6437768240343367,-0.0600000000000005,0.009924170809522142,1.6094420600858406,624761516.0
2023-08-07,9.24,8.99,9.25,8.98,7041999.0,68438412.0,-2.9157667386609076,-0.2699999999999996,0.011271499315588447,2.9157667386609023,624761516.0
2023-08-08,9.02,8.91,9.07,8.9,4281142.0,41075239.0,-0.8898776418242549,-0.08000000000000007,0.00685244191641279,1.8909899888765287,624761516.0
2023-08-09,8.92,8.93,8.98,8.8,4618931.0,44136802.0,0.22446689113355678,0.019999999999999574,0.007393110621749628,2.020202020202017,624761516.0
2023-08-10,8.93,9.16,9.44,8.9,16277108.0,160441234.0,2.5755879059350617,0.23000000000000043,0.026053314077687205,6.047032474804022,624761516.0
2023-08-11,9.16,8.92,9.22,8.86,8126311.0,78470920.0,-2.6200873362445476,-0.2400000000000002,0.013007060761405797,3.9301310043668254,624761516.0
2023-08-14,8.88,9.08,9.09,8.83,5426418.0,52380207.0,1.7937219730941756,0.16000000000000014,0.008685582996120395,2.9147982062780247,624761516.0
2023-08-15,9.12,8.93,9.12,8.84,4196505.0,40183293.0,-1.6519823788546328,-0.15000000000000036,0.006716971024188372,3.0837004405286272,624761516.0
2023-08-16,8.93,8.9,8.99,8.88,2312918.0,22097955.0,-0.33594624860021627,-0.02999999999999936,0.0037020814194963954,1.2318029115341482,624761516.0
2023-08-17,8.86,8.96,9.0,8.81,6163000.0,58860142.0,0.6741573033707926,0.0600000000000005,0.009864564065114408,2.1348314606741514,624761516.0
2023-08-18,8.97,8.83,9.08,8.83,4021418.0,38539959.0,-1.4508928571428603,-0.13000000000000078,0.0064367248894376524,2.790178571428571,624761516.0
2023-08-21,8.91,8.83,8.99,8.83,3812318.0,36351731.0,0.0,0.0,0.006102037181176185,1.8120045300113266,624761516.0
2023-08-22,8.83,8.87,8.96,8.72,4641743.0,43704113.0,0.45300113250281715,0.03999999999999915,0.007429623754226245,2.71800679501699,624761516.0
2023-08-23,8.88,8.8,8.92,8.74,3946100.0,37324637.0,-0.7891770011273835,-0.06999999999999851,0.006316170088811936,2.0293122886133004,624761516.0
