date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,8.1,7.84,8.11,7.83,1654705.0,13733720.0,,,0.004398000239825442,,376240316.0
2023-06-27,8.09,8.0,8.14,7.91,2096170.0,17696691.0,2.0408163265306145,0.16000000000000014,0.0055713593436382295,2.9336734693877604,376240316.0
2023-06-28,8.0,7.98,8.03,7.82,1233380.0,10258558.0,-0.24999999999999467,-0.019999999999999574,0.0032781707529716195,2.6249999999999885,376240316.0
2023-06-29,8.01,8.07,8.13,7.99,1386200.0,11764060.0,1.1278195488721776,0.08999999999999986,0.0036843473201845812,1.754385964912288,376240316.0
2023-06-30,8.11,8.16,8.18,8.05,1157179.0,9866235.0,1.1152416356877248,0.08999999999999986,0.0030756379653901844,1.6109045848822678,376240316.0
2023-07-03,8.17,8.28,8.33,8.15,1487450.0,12901475.0,1.4705882352941124,0.11999999999999922,0.003953457236624264,2.2058823529411726,376240316.0
2023-07-04,8.31,8.3,8.33,8.22,896429.0,7795221.0,0.24154589371983004,0.02000000000000135,0.002382596871941815,1.3285024154589304,376240316.0
2023-07-05,8.3,8.35,8.45,8.25,1618685.0,14199689.0,0.6024096385542022,0.049999999999998934,0.004302263556465863,2.4096385542168584,376240316.0
2023-07-06,8.34,8.29,8.41,8.26,1067310.0,9297488.0,-0.7185628742515049,-0.0600000000000005,0.0028367773324961803,1.796407185628747,376240316.0
2023-07-07,8.27,8.4,8.43,8.27,1095391.0,9633186.0,1.326899879372756,0.11000000000000121,0.0029114131405311703,1.9300361881785304,376240316.0
2023-07-10,8.4,8.51,8.59,8.4,1518053.0,13588633.0,1.3095238095238049,0.10999999999999943,0.004034796207219856,2.261904761904756,376240316.0
2023-07-11,8.52,8.55,8.58,8.49,1038121.0,9307760.0,0.4700352526439522,0.040000000000000924,0.002759196598165732,1.057579318448882,376240316.0
2023-07-12,8.59,8.55,8.61,8.53,1165799.0,10487484.0,0.0,0.0,0.003098548854078679,0.9356725146198838,376240316.0
2023-07-13,8.54,8.69,8.7,8.52,1390426.0,12607012.0,1.6374269005847708,0.1399999999999988,0.003695579502968523,2.105263157894733,376240316.0
2023-07-14,8.61,8.62,8.69,8.6,875308.0,7937967.0,-0.8055235903337232,-0.07000000000000028,0.0023264598789035675,1.03567318757192,376240316.0
2023-07-17,8.61,8.67,8.71,8.5,1246799.0,11301698.0,0.5800464037122977,0.05000000000000071,0.0033138367872304255,2.4361948955916573,376240316.0
2023-07-18,8.68,8.73,8.75,8.62,1177102.0,10763326.0,0.6920415224913601,0.0600000000000005,0.00312859082331836,1.4994232987312661,376240316.0
2023-07-19,8.77,8.83,8.84,8.7,1377856.0,12756952.0,1.145475372279492,0.09999999999999964,0.0036621700051942332,1.603665521191301,376240316.0
2023-07-20,8.83,8.81,8.92,8.8,1845240.0,17171038.0,-0.22650056625140857,-0.019999999999999574,0.004904418589739862,1.359003397508485,376240316.0
2023-07-21,8.81,8.91,8.96,8.81,2318792.0,21688372.0,1.1350737797956922,0.09999999999999964,0.006163060951713638,1.702610669693534,376240316.0
2023-07-24,8.86,8.94,8.97,8.8,1430800.0,13405629.0,0.33670033670032407,0.02999999999999936,0.003802888577203938,1.9079685746352406,376240316.0
